100000270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	f	e	a	t	0	0
100000271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	f	e	a	t	s	0
100000272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	f	e	a	t	i	n
100000273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	f	e	a	t	e	d
100000274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	e	0	0	0	0
100000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	i	n	g	0	0
100000276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	e	d	0	0	0
100000277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	l	l	0	0	0
100000278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	l	l	s	0	0
100000279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	r	o	d	u	c
100000280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	r	o	d	u	c
100000281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	o	u	l	d	0	0
100000282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	t	h	0	0	0	0
100000283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	m	e	0	0	0	0
100000284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	m	e	s	0	0	0
100000285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	m	i	n	g	0	0
100000286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	m	e	d	0	0	0
100000287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	m	e	l	e	s	s
100000288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	u	m	b	e	r	s	0
100000289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	e	n	t	i	o	n	e
100000290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	g	n	i	f	i	c
100000291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	i	n	0	0	0	0
100000292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	i	n	n	i	n	g
100000293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	i	n	n	e	d	0
100000294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	a	u	n	t	0	0	0
100000295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	e	p	0	0	0	0
100000296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	r	i	n	k	l	e	s
100000297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	c	k	0	0	0	0
100000298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	c	k	s	0	0	0
100000299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	c	k	i	n	g	0
100000300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	c	k	e	d	0	0
100000301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	c	k	0	0	0	0
100000302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	c	k	s	0	0	0
100000303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	c	k	i	n	g	0
100000304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	c	k	e	d	0	0
100000305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	o	w	n	0	0	0
100000306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	o	w	n	s	0	0
100000307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	o	w	n	i	n	g
100000308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	o	w	n	e	d	0
100000309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	n	e	v	o	l	e
100000310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	n	0	0	0	0
100000311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	n	s	0	0	0
100000312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	n	n	i	n	g
100000313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	k	i	n	n	e	d	0
100000314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	n	c	e	r	0	0
100000315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	n	c	e	r	s	0
100000316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	0	0	0	0	0
100000317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	s	0	0	0	0
100000318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	n	i	n	g	0
100000319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	n	e	d	0	0
100000320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	i	n	g	s	0	0
100000321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	o	m	0	0	0	0
100000322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	t	s	0	0	0	0	0
100000323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	f	l	e	c	t	i
100000324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	f	l	e	c	t	i
100000325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	o	p	i	c	0	0
100000326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	o	p	i	c	s	0
100000327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	e	e	k	s	0	0
100000328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	a	n	0	0	0	0	0
100000329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	l	l	0	0	0	0
100000330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	l	l	s	0	0	0
100000331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	l	l	i	n	g	0
100000332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	l	l	e	d	0	0
100000333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	e	0	0	0	0
100000334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	e	s	0	0	0
100000335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	i	n	g	0	0
100000336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	e	d	0	0	0
100000337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	n	d	s	0	0	0
100000338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	c	a	r	s	0	0	0
100000339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	n	d	l	i	n	g
100000340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	e	a	v	y	0	0	0
100000341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	e	a	v	i	e	s	0
100000342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	r	d	s	0	0	0
100000343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	n	e	0	0	0	0
100000344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	e	s	h	0	0	0
100000345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	e	y	0	0	0	0
100000346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	s	0	0	0	0	0	0
100000347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	r	o	s	i	o	n	s
100000348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	s	e	r	t	0	0
100000349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	s	e	r	t	s	0
100000350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	s	e	r	t	i	n
100000351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	s	e	r	t	e	d
100000352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	v	e	r	y	t	h	i
100000353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	x	c	e	p	t	0	0
100000354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	x	c	e	p	t	i	n
100000355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	x	c	e	p	t	e	d
100000356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	y	e	s	0	0	0	0
100000357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	m	e	0	0	0	0
100000358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	l	o	r	0	0	0
100000359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	l	o	r	s	0	0
100000360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	l	o	r	i	n	g
100000361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	l	o	r	e	d	0
100000362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	e	e	r	f	u	l
100000363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	d	e	f	e	a	t
100000364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	n	t	i	a	g	o
100000365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	i	d	0	0	0	0
100000366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	l	i	m	b	e	d	0
100000367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	n	k	0	0	0	0
100000368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	n	k	s	0	0	0
100000369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	n	k	i	n	g	0
100000370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	a	n	k	e	d	0	0
100000371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	u	l	e	d	0	0
100000372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	p	0	0	0	0	0	0
100000373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	p	p	i	n	g	0	0
100000374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	p	p	e	d	0	0	0
100000375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	0	0	0	0	0	0	0
100000376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	o	0	0	0	0	0	0
100000377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	o	e	s	0	0	0	0
100000378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	o	i	n	g	0	0	0
100000379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	g	a	i	n	0	0	0
100000380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	m	e	0	0	0	0
100000381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	n	e	y	0	0	0
100000382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	n	i	e	s	0	0
100000383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	u	g	h	t	0	0
100000384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	v	e	d	0	0	0
100000385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	0	0	0	0	0	0
100000386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	e	s	0	0	0	0
100000387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	u	c	k	y	0	0	0
100000388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	y	0	0	0	0
100000389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	y	s	0	0	0
100000390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	y	i	n	g	0
100000391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	y	e	d	0	0
100000392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	e	m	0	0	0	0
100000393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	e	m	b	e	r
100000394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	e	m	b	e	r
100000395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	e	m	b	e	r
100000396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	w	0	0	0	0	0
100000397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	w	s	0	0	0	0
100000398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	e	n	0	0	0	0
100000399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	0	0	0	0	0	0
100000400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	i	g	0	0	0	0	0
100000401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	n	e	s	0	0	0	0
100000402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	n	o	w	0	0	0	0
100000403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	n	o	w	i	n	g	0
100000404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	n	e	w	0	0	0	0
100000405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	d	0	0	0	0	0
100000406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	e	a	v	e	0	0	0
100000407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	e	a	v	i	n	g	0
100000408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	e	f	t	0	0	0	0
100000409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	e	0	0	0	0	0	0
100000410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	c	a	u	s	e	0
100000411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	o	u	b	t	e	d	0
100000412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	p	a	0	0	0	0
100000413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	p	a	s	0	0	0
100000414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	m	0	0	0	0	0	0
100000415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	u	s	t	0	0	0	0
100000416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	u	s	t	s	0	0	0
100000417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	u	s	t	i	n	g	0
100000418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	b	e	y	0	0	0	0
100000419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	b	e	y	i	n	g	0
100000420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	b	e	y	e	d	0	0
100000421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	q	u	i	t	e	0	0	0
100000422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	r	m	a	l	0	0
100000423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	r	m	a	l	s	0
100000424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	u	c	h	0	0	0	0
100000425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	i	t	h	0	0	0
100000426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	i	t	h	s	0	0
100000427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	y	e	s	0	0	0	0	0
100000428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	y	e	s	e	s	0	0	0
100000429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	f	e	r	0	0	0
100000430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	f	e	r	s	0	0
100000431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	f	e	r	i	n	g
100000432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	f	e	r	e	d	0
100000433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	e	r	0	0	0	0
100000434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	e	r	s	0	0	0
100000435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	r	r	a	c	e	0
100000436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	r	r	a	c	e	s
100000437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	r	r	a	c	i	n
100000438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	r	r	a	c	e	d
100000439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	u	f	f	0	0	0
100000440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	u	f	f	i	n	g
100000441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	u	f	f	e	d	0
100000442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	m	e	0	0	0	0
100000443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	m	e	s	0	0	0
100000444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	m	i	n	g	0	0
100000445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	m	e	d	0	0	0
100000446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	h	y	0	0	0	0	0
100000447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	h	y	s	0	0	0	0
100000448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	t	w	e	e	n	0
100000449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	s	h	e	r	m	e
100000450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	t	0	0	0	0	0
100000451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	n	y	0	0	0	0
100000452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	n	0	0	0	0	0
100000453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	n	n	i	n	g	0
100000454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	n	n	e	d	0	0
100000455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	n	g	r	y	0	0	0
100000456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	l	d	e	r	0	0	0
100000457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	o	w	0	0	0	0
100000458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	w	e	d	0	0	0
100000459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	p	o	k	e	s	0	0
100000460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	l	i	t	e	l	y
100000461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	u	r	r	e	n	t	0
100000462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	u	r	r	e	n	t	s
100000463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	p	t	h	s	0	0
100000464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	r	i	f	t	e	d	0
100000465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	a	d	y	0	0
100000466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	a	d	y	i	n
100000467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	a	d	i	e	d
100000468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	a	t	h	e	r	0
100000469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	a	t	h	e	r	i
100000470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	a	t	h	e	r	e
100000471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	h	a	t	0	0	0	0
100000472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	e	n	0	0	0	0
100000473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	c	c	e	s	s	f
100000474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	l	r	e	a	d	y	0
100000475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	t	c	h	e	r	e
100000476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	l	i	n	0	0
100000477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	l	i	n	s	0
100000478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	u	t	0	0	0	0	0
100000479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	u	t	s	0	0	0	0
100000480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	u	t	i	n	g	0	0
100000481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	u	t	e	d	0	0	0
100000482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	a	i	d	0	0	0	0
100000483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	l	l	0	0	0	0
100000484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	c	r	o	s	s	0	0
100000485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	w	o	0	0	0	0	0
100000486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	w	o	s	0	0	0	0
100000487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	n	k	s	0	0
100000488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	g	g	e	r	i
100000489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	d	0	0	0	0	0
100000490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	d	s	0	0	0	0
100000491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	d	i	n	g	0	0
100000492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	d	e	d	0	0	0
100000493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	n	k	0	0	0
100000494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	u	s	e	0	0	0
100000495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	u	s	e	s	0	0
100000496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	u	s	i	n	g	0
100000497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	u	s	e	d	0	0
100000498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	a	i	t	e	d	0	0
100000499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	c	e	0	0	0	0	0
100000500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	c	e	s	0	0	0	0
100000501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	c	i	n	g	0	0	0
100000502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	c	e	d	0	0	0	0
100000503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	u	c	k	0	0	0
100000504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	u	c	k	s	0	0
100000505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	u	c	k	i	n	g
100000506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	u	c	k	e	d	0
100000507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	k	e	t	0	0
100000508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	k	e	t	s	0
100000509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	k	e	t	i	n
100000510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	r	k	e	t	e	d
100000511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	v	a	n	a	0	0
100000512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	a	r	k	s	0	0
100000513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	k	e	n	0	0	0
100000514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	a	r	k	0	0	0
100000515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	a	r	k	i	n	g
100000516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	a	r	k	e	d	0
100000517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	t	o	r	y	0
100000518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	c	t	o	r	i	e
100000519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	d	e	0	0	0	0
100000520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	d	i	n	g	0	0
100000521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	d	e	d	0	0	0
100000522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	v	e	0	0	0	0
100000523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	v	e	s	0	0	0
100000524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	v	i	n	g	0	0
100000525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	v	e	d	0	0	0
100000526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	i	s	t	e	d	0
100000527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	l	o	c	k	0	0	0
100000528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	l	o	c	k	s	0	0
100000529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	l	o	c	k	i	n	g
100000530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	l	o	c	k	e	d	0
100000531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	c	k	l	e	0	0
100000532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	c	k	l	e	s	0
100000533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	c	k	l	i	n	g
100000534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	c	k	l	e	d	0
100000535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	i	v	e	r	s	0	0
100000536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	o	v	e	d	0
100000537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	s	0	0	0	0
100000538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	u	t	0	0	0	0	0
